ph,tds,temperature,label
3.7541018064332925,-102.78184817702589,21.19813160385276,Basil
-1.7967368611270746,-349.6524396205572,-15.072692057964458,Lettuce
5.390245781785912,435.6505382047496,10.324311818655593,Tomato
1.521877295437509,-721.4389078475391,6.309943782117996,Tomato
5.082634869213207,-594.1919446881109,-11.176443138883064,Lettuce
5.005588319690295,454.53652937236706,10.343049876555318,Tomato
2.0739100669658366,-797.550581840117,5.997521859086242,Tomato
-4.3222368136146985,22.561540202433225,-4.434373380693593,Lettuce
3.4684264387771746,488.43684546839603,13.66585837200545,Tomato
-4.781238804533785,-651.631166124673,-13.415441263730749,Lettuce
-4.232146098285178,-311.140490681125,13.568828453086793,Lettuce
5.460047213236753,-266.8564505923751,6.061413980994917,Lettuce
3.2430116132043914,-666.0821424200029,-0.11034110733508694,Lettuce
-1.6512728475228107,-628.539919134928,-14.714576130837303,Lettuce
-3.856608852117424,-576.156574067293,-17.036925892783767,Lettuce
4.908954574002976,-349.5254528702356,23.68114473557836,Basil
5.336204424497353,-24.809630227176484,11.286148145614987,Lettuce
4.0350703018184655,-92.54054207616207,-3.093725968518848,Lettuce
-0.32420236236778455,-686.487122577447,-13.85995952930491,Lettuce
-4.4942886004084475,-9.400940457879358,-19.283773244814487,Lettuce
2.8968832939615563,32.36895213133528,2.7857828316066464,Lettuce
4.952195123649173,409.1717580483939,17.03448856363421,Tomato
-2.1685262426240786,-137.17792355218637,-12.295765907440291,Lettuce
-0.43256910629829753,-487.91752769478853,17.412003859069074,Lettuce
0.5387615972644126,495.4887915190957,-1.4301309362891421,Tomato
-3.6568541264935623,328.5923297548023,-5.615872390399822,Lettuce
-3.9070567456369174,-214.77808498878323,-7.175806714240586,Lettuce
3.6982252174947923,-584.1412672783539,18.14191568074607,Tomato
-3.03581040470342,-119.0694196550645,-6.341582790061064,Lettuce
-1.164887802033547,573.4590034876687,-1.4646418002285029,Tomato
0.06617485206357433,94.72465919097279,6.684776817578203,Lettuce
-3.800971783861199,-8.694410088954156,21.696566661321416,Basil
-0.8559748692524445,-826.3597006954946,-11.790182213250413,Tomato
2.016377129981289,-430.4187903121839,-26.32385652531363,Tomato
-4.239563475095944,-443.748607044748,-14.590528978815207,Lettuce
-5.178920556208208,357.6447352252206,11.525359939548805,Lettuce
-0.399725487591213,221.19210077555215,-2.105515306177474,Lettuce
-1.3631147685559908,321.67578189425967,4.514921907897307,Lettuce
1.047580400602963,-772.2465896411204,7.069324069289788,Tomato
5.2307040394785185,-386.12146905613105,-10.387006703981095,Lettuce
-3.4478623537977704,471.86130593759043,14.918226653536818,Tomato
1.2894255042240554,-775.8201219963968,4.547497487015074,Tomato
0.7838655940487245,-106.57413407115487,8.484464044709531,Lettuce
-0.762325674226544,-189.22038195901231,15.134762427516426,Lettuce
-3.0048738091158964,30.836681122631955,11.608980639698693,Lettuce
-5.03464394223822,-517.6589808765611,-14.835907761747036,Lettuce
1.4693751614372603,-490.4844507122107,-25.534753374814382,Tomato
6.6577278016320935,104.82995525170504,-15.857748470262079,Watercress
-5.393086196938809,-190.88761168077357,-11.207986075814354,Lettuce
-2.494670978374826,15.987293725627278,12.804509134145,Lettuce
-1.0803181064363143,-774.479568269461,17.585519906346033,Tomato
-5.642441902858276,232.53293526744233,-12.219027129872561,Lettuce
2.5159542852360004,-790.2556762633479,-12.574539317102573,Tomato
-4.228905375018759,-675.0393033736292,-9.826177487264653,Lettuce
-0.7874366503812273,-675.4243047067012,-26.430232959369885,Tomato
4.905423694329218,169.12263620629687,-27.608829384742002,Basil
3.2285036128940052,252.74258840713557,4.381921393603623,Lettuce
-3.325502290653355,419.60941138997634,-3.0296753212222804,Tomato
0.3149295238140345,364.6822278052332,-14.573195399672635,Lettuce
1.8708783527978083,-237.48415931836843,10.803442917903313,Lettuce
5.479209007628763,-408.8550277703248,-3.1915022700940607,Lettuce
-2.54615621200072,-341.6278298810852,-5.021490747120569,Lettuce
-0.773978736698945,163.16013117193395,-13.641131255393653,Lettuce
-0.26314764453613465,-881.9997060041502,17.517660214410512,Tomato
3.3175989500115715,-969.5481603445653,2.424701727519652,Tomato
-4.251053139703903,400.42889799032093,-0.4638356623705686,Tomato
4.751783299818239,15.07852728416236,7.91885381767591,Lettuce
3.8394536963130075,-345.0926660235003,-23.98098607191957,Lettuce
-3.831722055400999,358.85057086191966,-23.604889937085495,Lettuce
0.3336878845673732,258.1759675871719,-0.5767763903691736,Lettuce
-5.806173117729081,170.96370314444732,-2.8933433630883396,Lettuce
3.2975002703248495,226.73023462865697,-30.223409499757395,Basil
5.355371794003853,-424.43153018359413,19.136062722560848,Tomato
3.4005122398154493,-131.07236359634192,19.1191725706793,Tomato
4.271714353544967,-116.7153267275521,-29.15984230633988,Basil
5.916261897264039,-291.3038553622064,-27.66655452508343,Mint
-3.7943394726222524,-671.1578734649119,-22.5016342453071,Lettuce
-0.8515236342304773,-118.23466848292699,-16.916057451779785,Lettuce
2.9666252026487476,-171.96689256283912,-10.231166477857444,Lettuce
-3.0155061352961017,379.2257232935199,11.929375678647464,Lettuce
1.7511803227612113,-527.6162203927784,8.220000355279081,Lettuce
-0.2522609067866045,-342.5451362668269,-26.632976481433484,Tomato
3.4949987179657387,-870.5077110462655,-15.445288250273796,Tomato
3.655100465249098,-769.4291123217956,0.12396287983108145,Tomato
4.360966202884212,184.5481803129874,0.16091460948527686,Lettuce
-1.6041295940738889,373.2206152294928,-14.553025217572886,Lettuce
3.3383940853813745,-108.11643655650582,8.465243416346338,Lettuce
5.363465277850137,111.35511343831604,5.443546939475136,Lettuce
-1.9750834380833688,418.60392502302017,-28.995877904756664,Basil
4.4278175752672135,-161.89650391903984,-7.849792246781393,Lettuce
3.813915848502067,-59.19765669467405,14.14683755501813,Lettuce
-6.198019681441876,-160.68973047582577,-26.930751382366292,Tomato
3.501041071987632,102.52917126071866,-13.51150669212872,Lettuce
-4.705545386296709,-396.0178086556415,12.86022987849277,Lettuce
5.39630492366984,-550.4246399888062,-7.190672991737532,Lettuce
-5.090663840204543,-807.1199298422381,13.930651911356343,Tomato
3.6484359374989586,-574.7513889763454,21.664378054481855,Basil
2.5908764509080955,-684.983572344909,-18.70459048654706,Lettuce
-0.1376309733848833,565.77709225934,-20.971534863370657,Tomato
3.631096811315203,99.63556437613735,-20.720187954173593,Lettuce
4.215456669568141,-483.673453548493,14.396889518582572,Lettuce
-2.3367438623314616,-695.1522134621193,-6.668841978902111,Lettuce
4.880884385772346,-43.985026726593276,-16.50853850754065,Lettuce
2.362475730431637,351.37321039738436,-6.378809450415642,Lettuce
1.8452793377997028,235.82001477641165,-27.588362818376247,Basil
-4.632202393508273,201.90125748327716,-16.448864222996793,Lettuce
5.561140624429994,354.8322156538681,-13.725708082771073,Spinach
-2.1496385354151224,225.7670822942438,4.110990934829288,Lettuce
2.312247338316253,430.89025199599064,20.335347260112336,Basil
-6.044292306792587,-387.7795104681243,-28.343151228079236,Basil
-3.1262253400677293,-849.4621120390939,-29.36251810039837,Basil
3.0910668593304202,-311.22416106125496,-6.96703204980702,Lettuce
-0.9171055135963107,-811.2829791626947,3.43708964393385,Tomato
4.583068907044174,-396.9053537940935,-4.934063826544283,Lettuce
2.0670782648103554,-371.66545627493906,-24.935555527351056,Tomato
-0.6812357613281556,-4.353446048283419,3.7006328027655826,Lettuce
-3.444022090295685,254.00007068024073,-26.330560405202714,Tomato
2.484794170795727,-753.6580291407653,-5.438415821088629,Tomato
3.46734844597567,-660.7265901386862,-8.344432913241327,Lettuce
-5.048647450350847,-300.4079529277535,13.323454751494207,Lettuce
2.197284172993376,460.2869285034651,5.695618355539128,Tomato
-6.082931728223174,-285.5736031559463,-22.096181463985303,Lettuce
0.3270179264448271,-169.61858173354148,-25.76074167089297,Tomato
-6.135404957834476,-358.5001053079106,-22.66934870322346,Lettuce
-0.18385812746625557,-558.6591719851449,-21.909715298386793,Lettuce
-5.515152339898207,473.014465395867,-10.17726843269701,Tomato
1.9965844118949112,635.1124553805196,10.07971827374793,Tomato
-4.991962271916207,-316.17018824031277,-33.80084583160512,Basil
-1.5740949945615919,-133.77230093438422,-3.1580813909805703,Lettuce
4.060634504978365,-714.6143420742728,-14.703217661555692,Tomato
3.8713363901750943,-496.98552118270396,-3.5262109086760445,Lettuce
5.691248408786759,629.1048639217644,7.130919584056742,Spinach
-2.675323664540961,-401.31874571598,23.08590082338361,Basil
-0.5356968341175102,-686.3104190121611,-20.528770401013222,Lettuce
-4.405208706860433,148.52647471497252,-7.617826069510023,Lettuce
-2.1002728891423024,395.11933910483964,-14.746432340715092,Lettuce
5.3256340634565085,-832.2438275433352,12.270076496651832,Tomato
-4.186823062973876,-529.8037399695424,-8.765129531495754,Lettuce
-3.555644048345813,-620.0655314518117,-3.007678853598882,Lettuce
6.562248456798976,448.5198871885589,-20.15454610048549,Mint
-7.6594261918439885,-751.7328756254544,-1.1714370109503245,Spinach
-0.11871668562484244,-697.2884301796779,-6.538318645572802,Lettuce
5.350673678213329,-302.9381969708541,-2.0132775762203456,Lettuce
4.17674761471245,157.35673774565203,4.698449725107468,Lettuce
-5.716871832861942,-547.0916663207945,7.1734723010680685,Lettuce
-1.6533730200662826,-545.2511043954305,9.308987273950743,Lettuce
-3.3992314758496436,-475.97414923147517,7.261357637915968,Lettuce
-7.703642118253681,-193.53351363750158,-2.0566543767774124,Watercress
0.28179840537011985,176.73446202533003,11.921323876718159,Lettuce
3.9756515336107725,-249.32694741340944,-8.70616333861692,Lettuce
-3.5114643345458907,-82.04730171299913,-2.7377624888133743,Lettuce
-1.6804484760869478,-454.6628694500694,-10.234651262327684,Lettuce
4.607554373075539,277.3695605212534,-24.925236073613707,Tomato
-4.305757499892423,-21.245288172485584,-14.238152728287961,Lettuce
-1.1964462813137302,-49.688884928563546,-12.579287683775105,Lettuce
3.0919480027667214,37.46957459429105,-22.92600379414186,Lettuce
0.6866751827211315,-48.08762360430718,15.558410661739156,Lettuce
-4.552861343091169,-477.397753712271,-11.385570918658388,Lettuce
-4.845356564425063,247.0915262938414,-4.374785605007097,Lettuce
-1.3048861591593888,211.5100177231535,6.040076906467365,Lettuce
2.153530085992468,99.77867037170913,-3.864428571506147,Lettuce
-3.185375818748396,-7.8955949257255815,-0.8890829311417827,Lettuce
2.561428973077797,190.9996550372903,-10.95664989030782,Lettuce
4.290326942524651,-624.7723770463492,-11.639401099393114,Lettuce
2.9829145089786335,-829.2091002922291,1.2169190250505135,Tomato
-5.486016799355455,-643.9024777663606,19.123018776808074,Tomato
4.746123614960032,-169.91462110953034,-22.16135294615938,Lettuce
-2.5774566155275265,189.9852055677213,0.6683295037640321,Lettuce
1.3258258760295414,416.82537255244364,3.5933599540200793,Tomato
-4.640897258849334,626.7649937732002,-24.224728827826034,Tomato
-4.372960490037149,-711.8605328814864,18.51789439696046,Tomato
4.143933778988672,396.5203970612505,1.1195796139780763,Lettuce
1.3372321153367774,-248.24549756634124,3.3752393604270297,Lettuce
0.7610829202606811,205.43089280486802,2.839737949628279,Lettuce
-4.318749338468889,180.2320727373099,-24.762193737998377,Tomato
0.3267086735969279,378.94158700199745,-20.10376179698738,Lettuce
2.1595117970753988,229.19048461388002,-24.909171985967802,Tomato
-0.700258249051785,184.80863837148328,-14.430297239656497,Lettuce
-6.4974769182824215,-365.2719174440421,-27.547585685414276,Basil
0.07572058430537548,-319.05120468685016,12.796911560561448,Lettuce
1.4859755246670536,-648.8256766408689,24.2163666575252,Basil
3.0735408415242182,-905.840736080791,-1.558509934919039,Tomato
2.4523610691402613,129.49668354882806,-15.722205480850613,Lettuce
3.0376523892675293,353.99425832294344,9.38398935044261,Lettuce
-6.449479758056168,-294.82709728563594,17.026518241693953,Lettuce
-4.748112557902263,-61.91668876504436,-21.632571482987757,Lettuce
-4.798054676711221,-121.69450074109207,-0.6362991185783127,Lettuce
2.872770246634658,86.21069979383955,15.064730587673688,Lettuce
-4.875492377470085,-569.3401893683963,-13.110708986664575,Lettuce
3.2247989153768266,-627.5538320837363,-13.087151388563056,Lettuce
4.7320955339931,-190.64889002472836,-11.260012483180171,Lettuce
1.444536362404016,-784.0416949696397,-16.365654736733937,Tomato
-2.591567931932744,348.73356895373234,-26.63869416578147,Tomato
4.354778063730499,42.77827130000668,1.599085766863821,Lettuce
-6.702767930681289,-360.4739064315583,-29.108883494041137,Mint
0.18365519225344934,-821.8225086412696,7.888953957671551,Tomato
-1.1577739541284944,298.65914124130705,0.23611886017353673,Lettuce
2.751801674471536,106.04437805001545,-4.6193696391944945,Lettuce
4.474615926429947,361.9420982718364,-15.165231668600931,Lettuce
3.8854209604085264,-835.6410641224701,19.54623006242279,Tomato
5.303661876526623,-357.6393830226578,-25.83082980830349,Tomato
1.1193309095714281,150.3816794537912,-1.53741160510612,Lettuce
-0.7227584379411214,-75.61753524829878,-16.05885247604125,Lettuce
-1.7585573688813008,385.8127839679613,2.149242183190332,Lettuce
0.6439707486466993,-978.0865209002733,-7.227902277447364,Tomato
-0.010542121151798419,347.8013251371645,-31.55804759639574,Basil
3.444733639934723,248.77042782506715,-1.2093805015865324,Lettuce
0.7807709252200933,-291.9130398838556,-6.212558048516023,Lettuce
-5.247007079902886,-830.3257853240145,14.312996222531396,Tomato
3.6591647291230838,-422.3431642980598,17.20309236034398,Lettuce
-2.1769149197833673,450.59394555170365,-23.85298619486641,Tomato
4.775802107122868,376.09972725887775,-28.320682758086967,Basil
3.214217910501541,-128.64184676676163,-33.16802936128485,Basil
0.21182560307756995,-78.21660554306168,-10.708701043311233,Lettuce
-5.871988830170571,-991.7143437357339,-0.7267936114681562,Tomato
2.05146440041773,-625.7186235236521,-8.841051898303418,Lettuce
-2.870318441495093,-628.3010577545494,13.684598498723487,Lettuce
-3.288093537983523,-747.5046707092827,-19.409011895878777,Tomato
-0.0583002348029752,275.5926990756299,-16.298491809823098,Lettuce
-2.752280227775505,-893.5750313122719,-17.517784306292903,Tomato
-5.043532426504481,-457.17765900926497,1.905655957337057,Lettuce
-5.002258489615916,-199.38091142360113,-5.971087990534099,Lettuce
3.477507957709051,112.50384844860919,-26.33041458239548,Tomato
-3.8063424614111376,-170.54104473562435,-3.153912633335061,Lettuce
5.554365459345519,477.63498571477913,2.5610994589769724,Spinach
1.6391110847683938,563.3760050305062,-4.973456138135784,Tomato
3.581547001780671,-679.9743341103119,24.69415112835695,Basil
0.23388985537887672,-209.06174086730314,19.270119384423396,Tomato
1.583094099115027,-141.06315339876738,1.975005113312121,Lettuce
-1.9473991898075074,317.8463757313328,19.770576905184573,Tomato
1.1275022535524772,84.65792161973725,7.42409064792656,Lettuce
-4.329806926309109,405.4441578395871,-26.417295863195125,Tomato
3.1327624795637052,-209.3924251989377,16.645975703006002,Lettuce
5.944711310047166,310.77579411582644,0.3120849744929163,Spinach
-0.41241096187548776,-419.2848567846169,19.0479970750705,Tomato
0.9515391413604143,-665.5120770832508,-28.264362289392526,Basil
-1.6179645684373993,-416.3891507402189,-18.878580123249435,Lettuce
0.5237094863205363,179.7378905137026,-17.31367255236382,Lettuce
1.2377389652322355,-740.7102425388364,8.189656582285535,Tomato
-5.510726253110042,341.89435498243114,9.88128105353464,Lettuce
-2.382978725103328,329.10566363750604,10.56260536124812,Lettuce
-1.5360741682440364,404.6145201423393,6.650093493129321,Tomato
0.40005270677204946,454.80530788537067,-28.047210553273406,Basil
3.844955816235071,-631.1067878800885,-15.356411054388166,Lettuce
-3.25805352502638,-589.8048101061125,-4.995499019959693,Lettuce
-5.1509851702659875,126.29639937506298,-22.30603036956162,Lettuce
-3.3698975855091615,-864.5902143471644,-5.6300398312991,Tomato
4.112156039852758,275.5983559098187,-9.890751384144638,Lettuce
1.0683123709682738,396.2021849832824,9.995430957636968,Lettuce
2.4806684360945424,-379.0195515979101,-4.650478307181117,Lettuce
4.863367071691325,-75.87050255316535,16.084639039884593,Lettuce
-2.011830094836603,583.2843342370537,-4.398124642813565,Tomato
-1.6038364473777542,218.3128011001161,4.046859491284547,Lettuce
-4.049320505888317,-335.6539303275745,16.642636090774577,Lettuce
-3.054035176470302,18.919052695621794,-22.26020900713394,Lettuce
-0.5832246597031185,-19.949752219008513,-21.57962279598756,Lettuce
2.961547805202515,2.299262003699116,-20.936582792669252,Lettuce
6.594210091372908,-600.162728780053,4.667182432678894,Watercress
5.360479189616922,-792.1976974538886,-19.22362341464673,Tomato
